path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1510.jpg,62,89,444,895,-5.7462579831213345,4.256320126201652,2.8815678232893367
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1512.jpg,42,18,141,246,-5.0529625287571935,-5.906523986662263,-4.960870885974762
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1518.jpg,84,43,1175,3232,10.758801933627396,2.6931486315163853,2.698568357002685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1530.jpg,134,85,1281,2274,-4.8062239874534765,0.3741358965257779,-15.163046648028436
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1531.jpg,129,30,580,1326,-1.5494526715870405,8.882631834421439,0.8200667966076187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1536.jpg,23,25,285,667,1.8933861355189328,3.1088633988450205,3.5185323757439204
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1537.jpg,19,43,346,864,-2.369099877121102,11.890274224671275,2.559391282084477
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1541.jpg,5,47,286,671,7.143755218223281,4.732821370706788,10.448893212280977
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1547.jpg,9,27,136,361,-0.5262011114362756,13.016532502977267,3.950876299920112
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1549.jpg,68,3,329,520,-16.21118124219581,18.663315553321805,7.946470798687306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1552.jpg,27,10,471,1149,-6.931559619159253,8.687122468077689,-6.399431591065301
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1560.jpg,321,139,1337,2932,5.426231965885236,0.4574688576718364,1.8168781305775363
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1563.jpg,77,63,543,1182,-12.41562520425916,1.5254454643423807,-0.1974919404617229
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1567.jpg,14,8,138,356,7.363602512084421,4.454475839499427,1.8747132325237743
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1572.jpg,22,50,738,811,1.9108068807628489,6.779192049144733,-42.12790207844296
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1575.jpg,26,31,162,434,-0.023786628608801264,5.81716348328753,3.9662341689859884
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1576.jpg,41,11,324,748,6.7462203631467865,-0.22200977340076172,0.772369819604086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1580.jpg,437,149,1903,3558,-8.773762239206416,-4.127715917232079,5.835627240135675
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1581.jpg,96,74,708,1673,0.226449954190232,7.863560194357161,-0.7025062036307208
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1590.jpg,17,3,160,286,0.5420202159159122,12.13441937417355,-2.9534393800483643
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1593.jpg,136,49,979,2443,0.30487471835704216,11.306443022570761,-0.5042457646654502
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1601.jpg,25,8,390,923,1.0582378700176258,14.460749238846798,-2.5081082464500577
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1605.jpg,266,81,1027,2224,3.5692126817466723,0.6422328814366074,-2.727439587414246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1616.jpg,75,46,735,1558,-3.3651991676535182,-2.2678784762435598,-8.449426596352192
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1628.jpg,120,34,550,1181,6.960206282838541,-5.489468365766611,1.7530848015046092
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1629.jpg,90,55,285,556,-8.442425846128376,-0.7347701285391449,-1.0567537725201852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1630.jpg,54,17,454,965,-10.544836053809606,4.3418889068044715,-6.439901947929796
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1632.jpg,140,85,406,731,-9.359462356798394,4.806804456367801,-2.5830614167184573
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1634.jpg,55,72,451,830,-4.762728372450332,8.290642430746058,-1.7539395379379856
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1636.jpg,75,38,226,410,4.6402593770594525,7.750410438476872,4.344295057284081
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1639.jpg,59,23,206,427,11.423023837270241,9.126486274717296,5.071964816850967
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1642.jpg,677,104,1780,2550,-14.962839894995875,-9.919472631512246,-2.243519078769643
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1649.jpg,114,18,523,1330,11.891387668750465,-2.782377668019198,-1.5198440220146046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1655.jpg,65,63,380,841,7.867934681201148,12.864308474495445,-7.448836402225107
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/48.jpg,32,0,248,333,-39.036124702786225,-4.695321851117679,8.37157963367476
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/56.jpg,56,27,282,550,-51.63645213569334,18.739689101194717,7.489438408563402
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/75.jpg,252,133,1721,2468,43.21092024355246,-15.786816949610733,3.0717185618380616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/90.jpg,18,227,2176,4991,48.57623884287256,20.38688611019384,8.88900909123067
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/94.jpg,71,74,1259,2364,-53.71606573482846,11.761045825505652,9.061022185157244
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/109.jpg,6,91,2307,3745,-27.334180916258774,-7.31430442255564,7.228002260267246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/146.jpg,301,54,1564,2486,33.652453407546794,-2.4743717681348367,4.176137901562951
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/168.jpg,323,74,1746,3205,29.65868890291348,14.766321530609634,8.524463964838624
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/194.jpg,72,66,411,754,25.058546440896983,-0.30183066078111315,3.869327595096857
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/217.jpg,48,4,293,463,40.96911259767312,16.019920385790382,16.342393823335446
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/231.jpg,14,0,432,782,-50.0420926761485,17.387719344976638,14.563935385234018
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/235.jpg,47,76,598,966,-48.000497504178504,8.82017272249538,11.949254477703324
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/283.jpg,143,86,961,1471,-43.17751298066017,0.2427767396203161,9.014116565384533
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/315.jpg,30,10,300,514,32.920118016133216,14.70834329967359,10.259183779506387
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/324.jpg,32,19,303,558,33.515984417797625,1.0421772881143123,6.83754897859336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/327.jpg,33,71,1651,3049,56.30403272710426,2.955979966028764,5.5737472542278335
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/338.jpg,61,38,424,625,53.587612019362155,19.094089927146626,22.45582589243698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/344.jpg,21,17,275,471,43.79907387985708,17.301018210166422,13.22200859391826
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/361.jpg,33,19,295,458,42.481193569699094,2.288126841984445,13.386351062804316
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/366.jpg,171,84,1942,3364,46.31434351796728,14.716937137724276,16.446508146221312
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/368.jpg,190,55,1107,1460,51.45760910954453,3.9883645431118535,17.309132723680793
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/370.jpg,240,54,1323,1784,43.24199170498553,0.8328298381414231,15.243398577976544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/374.jpg,160,188,1340,2258,49.30390427796596,15.41004056468008,16.245924741876696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/393.jpg,80,49,929,1475,58.67842250626233,3.7753363198892735,12.413859117340614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/396.jpg,28,6,313,546,-36.27799445230679,17.089127178092195,13.293629640023632
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/399.jpg,46,14,363,484,48.8091998555975,17.592999943406774,25.940507947533714
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/405.jpg,70,30,455,684,52.16036830072417,7.421489568044037,8.88141457734716
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/411.jpg,99,40,632,1079,42.539505991056686,12.915256140298279,11.960012228117304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/413.jpg,60,54,413,671,-54.93311219627938,16.431396364015132,16.475909911279455
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/418.jpg,36,11,657,1234,-44.920346493171536,25.09879670599809,16.380983452135204
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/432.jpg,118,2,756,1086,-54.794294484676044,31.657683046499294,30.33117998689541
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/449.jpg,9,20,2015,3085,62.94253303966571,5.645974724888925,12.192190530540508
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/604.jpg,40,28,1537,3039,-50.71784838057625,9.874903425862504,7.458871732879086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/611.jpg,46,61,571,962,-51.08933139248172,11.620507551921639,9.336651669655913
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/629.jpg,110,120,1089,1681,-57.68314575105397,33.465572548836704,27.06438600531523
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/636.jpg,94,128,1339,2449,43.60849661601338,13.362302085642721,14.028176621878915
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/641.jpg,2,108,976,1922,-57.96110402777976,29.62255795684339,19.954592749465267
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/644.jpg,147,217,1382,1816,45.7175911832784,-1.4203642673738641,15.089282893129013
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/648.jpg,47,93,1218,1722,-58.71962105848751,22.33834153227011,27.83805487312904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/664.jpg,14,80,761,1240,56.78131066811893,14.539661845708798,21.392617304623357
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/731.jpg,44,37,691,1335,-41.80590530289518,11.121358380888937,11.867296357816892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/739.jpg,180,40,921,1475,30.654419663450074,3.191166286271262,11.67821167928838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/756.jpg,16,12,257,448,-43.871318323574464,18.62585032477094,16.666417670920133
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/768.jpg,27,26,519,938,48.34047253903324,18.51118730689964,18.173298836685213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/785.jpg,126,163,1276,2697,42.140230826922064,32.421279374393265,6.508796503259632
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/789.jpg,44,64,702,1717,-28.58265848027387,22.6989559591497,7.086762861316547
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/800.jpg,109,42,491,840,24.006895801593238,-5.4672581022044735,3.4889428628590498
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/810.jpg,20,5,291,593,40.258136494287974,11.332724235539146,8.08087748961501
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/811.jpg,20,35,743,1381,41.437679022208094,30.6047480064564,14.519527849785204
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/812.jpg,85,43,1043,1916,44.80579101687611,23.06796048202328,19.539938235642325
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/816.jpg,34,18,294,623,-31.010877593697945,21.117896223040848,9.702513558724249
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/841.jpg,274,125,1599,3148,-23.04962678929334,4.644230234541276,8.19106603422873
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/846.jpg,97,157,1185,2494,-27.204486540268512,-5.994150944060586,4.962561159165746
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/848.jpg,159,134,1552,2901,-28.19195146070748,1.4039295338566464,9.612878045433485
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/850.jpg,370,14,1569,2965,17.977164462202758,-6.115133899970697,-1.7701104761416808
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/884.jpg,264,102,1166,2735,20.825883081263076,17.818677994170844,6.589515538250117
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/887.jpg,137,33,751,1626,19.410947972522603,-8.739344844491082,-1.1592030552344903
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/911.jpg,62,41,241,471,27.119306989403878,9.499388329626463,6.236023383982079
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/912.jpg,5,20,393,880,45.78600970623838,26.5282929090667,14.564605635979968
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/915.jpg,94,4,400,779,-28.65446159536457,7.3914109808115365,2.032005167019297
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/922.jpg,28,17,1247,2477,-22.421929250379467,18.071585677132774,11.909018143853393
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/923.jpg,64,0,307,465,-48.526091686707275,21.783180159341555,12.430142502844932
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/926.jpg,8,12,285,550,42.88789459400821,11.951990424186812,13.371244025529638
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/927.jpg,34,25,201,301,44.62717328195937,-3.7545207881634286,8.344692106707534
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/928.jpg,325,222,1461,2393,35.77960645486634,21.620857266752893,18.56147268110266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/943.jpg,61,33,182,328,20.880933786052154,15.474666961043697,7.4751897640906355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/945.jpg,3,50,547,989,-28.400797084037546,28.444459251554605,-14.148287728295276
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/981.jpg,36,12,547,1019,48.98558693622606,24.06065441507775,13.676851247702734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/982.jpg,115,80,696,1397,-36.17507830742353,19.090088727443113,7.2169324733975335
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1015.jpg,97,33,882,1527,-40.49280113228675,15.35966469345406,14.237482718576851
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1018.jpg,298,375,1443,2566,36.01554114803474,28.60896743737535,16.310588106317347
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1022.jpg,162,82,1060,2189,-31.32875339824809,2.4184991932138398,0.2098183043089461
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1030.jpg,100,59,989,2170,-37.20935620509816,33.59512571839713,12.022781665350168
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1031.jpg,112,27,730,1221,-41.027847079628465,-3.7730522406631293,1.576873587029694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1037.jpg,20,26,261,528,37.83231481715056,5.258197048280391,4.418563771307164
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1043.jpg,22,35,277,560,-42.893196287034414,28.5773640482596,23.285395335775146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1045.jpg,102,23,961,2468,-14.345049451095447,5.497403410238075,0.7874136768825777
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1049.jpg,1,36,232,514,38.758701988732184,5.261687818307643,5.437662663120368
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1050.jpg,39,15,237,443,20.048557050791057,7.307686799025456,8.554072128432376
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1051.jpg,42,29,298,577,-31.698183220386305,7.646591214411018,10.04483404015489
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1056.jpg,237,150,1204,2326,40.502698420837184,18.690576186775207,9.300351798270182
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1057.jpg,202,150,950,2149,-21.34921564596946,12.225817260192082,7.2137178583509804
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1061.jpg,7,9,145,304,34.01722271894609,-0.22934383903798444,-6.572065431962747
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1063.jpg,172,157,1387,2649,40.173307157998536,14.650946581865512,13.06924550738802
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1064.jpg,129,152,1036,2309,-10.360293138098516,-8.760675224750011,6.574560530199628
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1066.jpg,124,62,1464,2514,45.79672271592924,4.647090256297782,8.697449613392067
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1087.jpg,156,17,902,1718,-15.382469707186154,7.725205892104152,-3.609792901251257
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1089.jpg,18,73,171,357,-41.76429144204028,26.658642087054066,14.649324884750373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1090.jpg,60,33,492,914,36.490875741158796,-0.245113789013661,7.577664944954443
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1099.jpg,31,6,711,1388,-34.37327732096629,5.147954156973388,7.856803188193171
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1123.jpg,44,24,483,927,-40.51007211132553,23.82580175672909,6.6108226431108585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1124.jpg,217,187,2951,5112,48.92519578789532,11.731070179440193,14.453976884093594
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1125.jpg,440,99,2896,4807,25.942020896715906,-0.6578191936175712,8.13332995121696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1134.jpg,356,242,1398,2927,-21.26635198033175,10.682226067486353,3.67636482229828
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1139.jpg,57,33,504,678,-29.83272107732164,22.81913793437382,16.05953189985925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1141.jpg,163,9,1352,2587,-32.39742650405162,16.750040394306385,1.806980665109772
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1142.jpg,90,104,1586,2820,34.29773010814353,-10.455848226059047,5.280874349615119
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1143.jpg,33,16,327,618,-37.27357058352119,12.076931428385187,13.506087871980355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1144.jpg,37,19,208,359,-36.514427847518725,15.192986269970099,14.436050386419758
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1146.jpg,61,69,351,634,23.37949314074786,-6.8758713914453855,5.8995314337193845
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1147.jpg,84,84,555,1051,26.20642968879714,5.470636663798999,9.886416063085818
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1150.jpg,117,56,759,1240,38.81912917411439,28.958994113121964,22.55111149675629
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1152.jpg,147,88,636,1122,13.691919859811316,-26.820478854360623,5.224226301961028
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1153.jpg,38,23,388,569,44.466820007780655,-5.181112829804608,9.40405438903332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1158.jpg,90,217,1747,3532,35.25082113037043,-5.083858410727425,6.611258028995631
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1159.jpg,128,47,1125,2123,-43.15274887416567,15.364636203508232,10.785961519766156
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1161.jpg,35,10,290,706,-18.53162211706756,-3.5131988459275245,1.0017023736295407
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1170.jpg,172,158,1927,3775,13.206887287742045,-9.718124536514177,7.940356102817128
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1171.jpg,99,111,1413,3143,-21.111349511802047,6.044973350903669,8.353543722187895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1172.jpg,309,134,1501,2851,-14.046330222798105,-8.88452880354901,4.073595057134531
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1178.jpg,46,33,1517,3636,30.93199439711752,3.570683417092768,3.4223092088487244
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1179.jpg,43,21,1032,2238,-28.217072806702195,0.34123571270826564,8.030189295795847
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1180.jpg,20,1,1189,2259,-38.7652511339949,0.8192354691722064,5.923827759133606
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1181.jpg,93,78,1718,2936,34.92972812853289,-0.25859631878242395,8.91427257611878
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1182.jpg,121,57,1832,3195,21.951456903052907,4.513646799193028,11.426030825334088
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1183.jpg,103,83,1384,3384,-26.266657718883053,13.458911947726483,6.844625519205831
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1184.jpg,23,11,1881,4155,39.63849235892624,10.399541666544822,9.828464685664727
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1187.jpg,49,154,1499,3670,-32.69172173253001,20.98756359938255,9.304585437796463
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1270.jpg,57,10,1072,2797,-16.775133083251678,-7.05127425294019,0.25278362593523873
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1271.jpg,87,72,1495,3487,18.98714479522001,-8.964087795653024,3.1646740469488215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1275.jpg,75,124,1192,3477,22.672066903737264,3.7255185602107836,-0.16529846929420175
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1277.jpg,1,166,1455,3503,38.465418942635814,14.80041161729356,9.401380247109293
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1278.jpg,94,83,1252,2901,-35.88752322803027,14.024237557603447,8.130508481952761
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1280.jpg,57,8,1490,2993,-14.940842362514696,-7.7109977948529815,4.946528499156019
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1282.jpg,62,167,1684,3527,20.09394726631207,-11.306458290546663,4.3082868991895085
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1285.jpg,80,79,1366,3468,-16.762795256499558,8.849626564585028,6.029868495656202
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1315.jpg,403,6,1656,2186,-30.326287301582063,-22.284029444855985,-0.12931438240031454
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1320.jpg,86,35,961,2227,-19.8279003609532,-15.103684742575247,2.4924026107648807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1321.jpg,80,38,1339,2410,15.74704448379032,3.686062481375005,9.079247495356725
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1322.jpg,52,76,1265,2797,30.48443680840569,-3.0156829838418653,6.912622833780943
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1323.jpg,51,57,1609,2808,-60.10584902168424,5.394211249972904,12.818172855217554
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1325.jpg,85,84,2416,2332,21.093008624749032,-14.462156830589045,16.974833786405174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1326.jpg,221,18,1869,2708,45.172365165908325,-1.0408346541762052,12.091334593045142
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1328.jpg,39,1,1357,3415,-31.456828271885556,9.870258841043333,2.281949578455552
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1336.jpg,205,131,1158,2441,-23.66587705555625,1.6556888258974565,1.590819249647124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1344.jpg,95,27,467,784,-21.39078179471768,10.021727959252177,5.058227623901008
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1345.jpg,93,13,479,762,44.13738195368882,28.24319335536821,20.742277808798658
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1355.jpg,119,36,1866,3177,-45.92065472396572,17.406724321305834,13.162400269777924
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1377.jpg,68,55,1062,2028,-30.75088870579069,1.662340406654127,6.6093508224922095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1378.jpg,131,109,1246,2188,41.90618336358719,22.327046729336576,8.723793250206523
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1387.jpg,121,107,1603,3843,-26.780960436412986,19.708627863184738,4.112815664665425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1392.jpg,22,105,1372,3056,47.08830361613406,18.272948171611066,8.800050024100587
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1400.jpg,5,82,1551,3654,45.64475947803889,24.915684331258692,12.106036865134024
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1408.jpg,7,33,522,1300,43.77192316597839,27.308468718310195,13.070690029941563
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1413.jpg,171,199,902,2224,-14.911598816290455,17.043543926204258,5.388864832578183
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1416.jpg,242,92,1378,2691,-31.22848488196147,20.404940546909565,13.167488929382094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1418.jpg,29,117,1231,2586,44.76749627811492,16.84310623835929,11.614192625112395
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1419.jpg,277,83,1151,2426,-36.769427297552,17.747540312614316,6.283999746596532
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1420.jpg,67,200,838,1615,-45.31882589857313,19.847328291992106,17.367078622789812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1422.jpg,66,68,898,1780,29.837317006077708,6.044543111979296,15.718595824874086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1424.jpg,222,64,588,844,17.852861696555838,12.777787318553811,11.50648474054503
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1426.jpg,17,98,969,2092,44.149080303368684,22.796776420032998,11.633281669298807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1429.jpg,158,32,1667,2749,-59.021225214112825,25.07648826266989,22.32806999000185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1431.jpg,141,325,1696,3508,37.74359156292481,14.50848728622819,12.660846327009015
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1434.jpg,84,107,2507,5370,42.79766553782717,12.115981103433109,9.41314890092773
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1438.jpg,0,40,252,448,52.9480924148948,26.532444965646587,19.64378346273823
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1440.jpg,347,206,2795,4535,-33.3145647988811,14.570336767825673,20.705554555887662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1441.jpg,726,124,1996,3462,-12.471586601056226,-6.344014405049722,-1.830935708427588
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1446.jpg,145,169,2273,4654,-44.869359832106646,25.597207562598015,13.646993854534022
